,date,tsw_anomaly(cm)
141,2015-02-15T00:00:00.000000000,-13.983420886099339
142,2015-03-16T12:00:00.000000000,-9.935032134875655
143,2015-04-16T00:00:00.000000000,-6.219838986794155
144,2015-04-27T00:00:00.000000000,-10.172641287247341
145,2015-07-15T12:00:00.000000000,-7.462648446206003
146,2015-08-16T12:00:00.000000000,-7.104986595921218
147,2015-09-14T12:00:00.000000000,-2.0631697724262876
148,2015-12-23T12:00:00.000000000,8.782406163983978
149,2016-01-16T12:00:00.000000000,6.744023520280333
150,2016-02-14T00:00:00.000000000,6.913362465798854
151,2016-03-16T12:00:00.000000000,15.051860684528947
152,2016-05-20T00:00:00.000000000,6.230137308128177
153,2016-06-16T00:00:00.000000000,11.312322515000899
154,2016-07-15T12:00:00.000000000,8.660472457762808
155,2016-08-21T12:00:00.000000000,11.341833365149796
156,2016-11-27T12:00:00.000000000,12.081768676638603
157,2016-12-24T12:00:00.000000000,4.25521109404508
158,2017-01-21T00:00:00.000000000,4.983229685355635
159,2017-03-31T12:00:00.000000000,0.32829036749899476
160,2017-04-24T12:00:00.000000000,2.26196735103925
161,2017-05-12T12:00:00.000000000,2.7424981193616977
162,2017-06-11T00:00:00.000000000,6.244490402688582
163,2018-06-16T00:00:00.000000000,-5.741702330360811
164,2018-07-10T00:00:00.000000000,-6.766058737877756
165,2018-10-31T12:00:00.000000000,3.1942488717846564
166,2018-11-16T00:00:00.000000000,-1.4973847419023514
167,2018-12-16T12:00:00.000000000,-1.6181644968455657
168,2019-01-16T12:00:00.000000000,-6.365890305708437
169,2019-02-14T00:00:00.000000000,-8.113352932035923
170,2019-03-16T12:00:00.000000000,-3.985329722985625
171,2019-04-16T00:00:00.000000000,-3.0166792074839286
172,2019-05-16T12:00:00.000000000,-4.471051613800229
173,2019-06-16T00:00:00.000000000,-4.9714384796718765
174,2019-07-16T12:00:00.000000000,-2.8070890852250163
175,2019-08-16T12:00:00.000000000,-0.8866075156256561
176,2019-09-16T00:00:00.000000000,-1.3185514161984129
177,2019-10-16T12:00:00.000000000,-8.017591459769756
178,2019-11-16T00:00:00.000000000,-9.331517294049263
179,2019-12-16T12:00:00.000000000,-7.265510993427597
180,2020-01-16T12:00:00.000000000,-7.581767063807039
181,2020-02-15T12:00:00.000000000,-4.762532092630865
182,2020-03-16T12:00:00.000000000,-9.666915183886886
183,2020-04-16T00:00:00.000000000,-9.705860267082851
184,2020-05-16T12:00:00.000000000,-11.21985701750964
185,2020-06-16T00:00:00.000000000,-9.902310592184465
186,2020-07-16T12:00:00.000000000,-7.753328139428049
187,2020-08-16T12:00:00.000000000,-9.588126587681472
188,2020-09-16T00:00:00.000000000,-8.437655861179035
189,2020-10-16T12:00:00.000000000,-12.837821705359968
190,2020-11-16T00:00:00.000000000,-14.004808619618418
191,2020-12-16T12:00:00.000000000,-12.322396593517624
