,date,tsw_anomaly(cm)
179,2019-12-16T12:00:00.000000000,-24.28229918831198
180,2020-01-16T12:00:00.000000000,-26.1908353919067
181,2020-02-15T12:00:00.000000000,-16.890364829189327
182,2020-03-16T12:00:00.000000000,-8.022859930071178
183,2020-04-16T00:00:00.000000000,-10.005617237754272
184,2020-05-16T12:00:00.000000000,-9.864727867075269
185,2020-06-16T00:00:00.000000000,-7.371120266835606
186,2020-07-16T12:00:00.000000000,-9.307423848107904
187,2020-08-16T12:00:00.000000000,-9.189670586068155
188,2020-09-16T00:00:00.000000000,-18.009193197160524
189,2020-10-16T12:00:00.000000000,-15.29961626417357
190,2020-11-16T00:00:00.000000000,-7.181582024798852
191,2020-12-16T12:00:00.000000000,-10.063895880200276
